1999-09-21 1973
1999-09-21 2066
1999-09-21 2133
1999-09-21 2139
1999-09-22 2144
1999-09-22 2145
1999-09-23 2146
1999-09-24 2147
1999-09-24 2148
1999-09-24 2149
1999-09-26 2149
1999-09-27 2149
1999-09-27 2150
1999-09-27 2151
1999-09-27 2155
1999-09-28 2155
1999-09-28 2156
1999-09-29 2155
1999-09-30 2155
1999-09-30 2156
1999-10-01 2156
1999-10-02 2156
1999-10-03 2156
1999-10-04 2156
1999-10-05 2156
1999-10-06 2156
1999-10-07 2156
1999-10-08 2156
1999-10-09 2151
1999-10-09 2156
1999-10-10 2151
1999-10-11 2151
1999-10-12 2149
1999-10-12 2152
1999-10-13 2152
1999-10-13 2154
1999-10-14 2154
1999-10-15 2155
1999-10-16 2155
1999-10-17 2157
1999-10-18 2154
1999-10-18 2155
1999-10-18 2157
1999-10-18 2159
1999-10-19 2155
1999-10-21 2155
1999-10-22 2155
1999-10-23 2155
1999-10-25 2155
1999-10-25 2156
1999-10-26 2158
1999-10-26 2159
1999-10-27 2159
1999-10-28 2159
1999-10-30 2159
1999-10-31 1958
1999-10-31 2146
1999-10-31 2147
1999-11-01 2147
1999-11-02 2147
1999-11-03 2148
1999-11-04 2148
1999-11-05 2148
1999-11-05 2174
1999-11-05 2175
1999-11-06 2174
1999-11-06 2175
1999-11-07 2175
1999-11-08 2175
1999-11-10 2175
1999-11-11 2175
1999-11-12 2175
1999-11-13 2174
1999-11-13 2175
1999-11-14 2174
1999-11-15 2174
1999-11-16 2174
1999-11-17 2174
1999-11-18 2178
1999-11-19 2178
1999-11-20 2180
1999-11-21 2180
1999-11-22 2180
1999-11-23 2180
1999-11-23 2181
1999-11-24 2181
1999-11-24 2183
1999-11-25 2184
1999-11-26 2184
1999-11-26 2186
1999-11-27 2186
1999-11-28 2186
1999-11-29 2186
1999-11-30 2192
1999-11-30 2201
1999-12-01 2201
1999-12-02 2201
1999-12-03 2201
1999-12-04 2196
1999-12-04 2197
1999-12-04 2199
1999-12-04 2201
1999-12-06 2195
1999-12-06 2197
1999-12-06 2198
1999-12-07 2197
1999-12-08 2194
1999-12-08 2197
1999-12-09 2194
1999-12-09 2195
1999-12-10 2195
1999-12-11 2194
1999-12-11 2195
1999-12-12 2194
1999-12-13 2194
1999-12-14 2194
1999-12-15 2194
1999-12-16 2212
1999-12-17 2212
1999-12-17 2213
1999-12-18 2210
1999-12-18 2211
1999-12-18 2213
1999-12-20 2211
1999-12-21 2213
1999-12-22 2213
1999-12-22 2214
1999-12-23 2214
1999-12-24 2214
1999-12-25 2214
1999-12-26 2214
1999-12-27 2214
1999-12-28 2214
1999-12-29 2213
1999-12-29 2214
1999-12-30 2213
1999-12-31 2213
2000-01-01 2213
2000-01-02 2213
2000-01-04 2213
2000-01-05 2213
2000-01-06 2213
2000-01-07 2213
2000-01-08 2215
2000-01-09 2200
2000-01-09 2202
2000-01-09 2203
2000-01-09 2204
2000-01-09 2215
2000-01-10 2201
2000-01-10 2203
2000-01-10 2205
2000-01-11 2205
2000-01-12 2205
2000-01-13 2205
2000-01-14 2205
2000-01-15 2208
2000-01-15 2212
2000-01-16 2212
2000-01-17 2209
2000-01-17 2211
2000-01-17 2212
2000-01-18 2211
2000-01-19 2211
2000-01-20 2209
2000-01-20 2211
2000-01-20 2212
2000-01-21 2212
2000-01-21 2214
2000-01-21 2215
2000-01-22 2214
2000-01-23 2214
2000-01-24 2214
2000-01-25 2214
2000-01-26 2207
2000-01-27 2207
2000-01-28 2207
2000-01-28 2209
2000-01-29 2209
2000-01-29 2212
2000-01-30 2211
2000-01-30 2212
2000-01-31 2211
2000-02-02 2211
2000-02-03 2211
2000-02-03 2212
2000-02-04 2212
2000-02-05 2212
2000-02-06 2212
2000-02-06 2216
2000-02-07 2215
2000-02-07 2216
2000-02-08 2215
2000-02-09 2215
2000-02-10 2215
2000-02-11 2215
2000-02-13 2215
2000-02-14 2215
2000-02-15 2215
2000-02-16 2214
2000-02-16 2215
2000-02-17 2217
2000-02-17 2218
2000-02-18 2219
2000-02-18 2220
2000-02-18 2221
2000-02-19 2221
2000-02-20 2221
2000-02-21 2221
2000-02-22 2221
2000-02-23 2221
2000-02-23 2222
2000-02-24 2223
2000-02-24 2224
2000-02-25 2227
2000-02-26 2227
2000-02-27 2227
2000-02-27 2228
2000-02-28 2228
2000-02-29 2228
2000-03-01 2228
2000-03-02 2228
2000-03-02 2231
2000-03-03 2231
2000-03-03 2232
2000-03-05 2232
2000-03-06 2233
2000-03-07 2236
2000-03-08 2236
2000-03-08 2240
2000-03-09 2240
2000-03-10 2240
2000-03-11 2240
2000-03-11 2241
2000-03-12 2241
2000-03-13 2241
2000-03-14 2241
2000-03-14 2242
2000-03-15 2242
2000-03-16 2242
2000-03-17 2242
2000-03-18 2242
2000-03-19 2242
2000-03-20 2242
2000-03-20 2256
2000-03-20 2258
2000-03-21 2256
2000-03-22 2256
2000-03-23 2256
2000-03-24 2256
2000-03-25 2256
2000-03-26 2256
2000-03-26 2257
2000-03-27 2257
2000-03-28 2259
2000-03-29 2259
2000-03-30 2259
2000-03-31 2262
2000-03-31 2263
2000-03-31 2264
2000-03-31 2265
2000-03-31 2266
2000-03-31 2267
2000-03-31 2268
2000-03-31 2274
2000-03-31 2278
2000-04-01 2278
2000-04-02 2278
2000-04-03 2278
2000-04-04 2278
2000-04-04 2282
2000-04-04 2283
2000-04-05 2282
2000-04-06 2282
2000-04-07 2281
2000-04-07 2282
2000-04-08 2281
2000-04-08 2283
2000-04-08 2284
2000-04-09 2284
2000-04-09 2285
2000-04-10 2285
2000-04-11 2285
2000-04-11 2290
2000-04-12 2290
2000-04-13 2290
2000-04-14 2290
2000-04-14 2291
2000-04-15 2291
2000-04-16 2291
2000-04-17 2291
2000-04-17 2295
2000-04-18 2295
2000-04-18 2299
2000-04-18 2337
2000-04-19 2337
2000-04-20 2337
2000-04-21 2337
2000-04-23 2337
2000-04-25 2337
2000-04-26 2337
2000-04-26 2346
2000-04-27 2345
2000-04-27 2346
2000-04-28 2345
2000-04-29 2345
2000-05-01 2345
2000-05-02 2345
2000-05-03 2335
2000-05-03 2345
2000-05-04 2335
2000-05-05 2334
2000-05-05 2335
2000-05-06 2334
2000-05-07 2334
2000-05-09 2334
2000-05-10 2334
2000-05-11 2334
2000-05-12 2334
2000-05-13 2333
2000-05-13 2334
2000-05-14 2331
2000-05-14 2332
2000-05-14 2333
2000-05-15 2331
2000-05-16 2331
2000-05-17 2331
2000-05-18 2330
2000-05-18 2331
2000-05-19 2330
2000-05-20 2331
2000-05-21 2331
2000-05-22 2331
2000-05-23 2331
2000-05-24 2331
2000-05-25 2331
2000-05-26 2331
2000-05-27 2325
2000-05-27 2326
2000-05-27 2331
2000-05-28 2326
2000-05-29 2327
2000-05-29 2328
2000-05-30 2328
2000-05-30 2329
2000-05-31 2327
2000-05-31 2329
2000-06-01 2326
2000-06-02 2326
2000-06-02 2327
2000-06-02 2328
2000-06-02 2329
2000-06-02 2330
2000-06-03 2331
2000-06-04 2332
2000-06-05 2332
2000-06-06 2332
2000-06-07 2332
2000-06-07 2333
2000-06-08 2333
2000-06-09 2333
2000-06-09 2334
2000-06-09 2335
2000-06-09 2337
2000-06-10 2337
2000-06-10 2338
2000-06-11 2344
2000-06-11 2348
2000-06-12 2348
2000-06-12 2349
2000-06-12 2353
2000-06-13 2352
2000-06-13 2353
2000-06-13 2355
2000-06-14 2355
2000-06-14 2356
2000-06-14 2357
2000-06-15 2355
2000-06-15 2356
2000-06-15 2357
2000-06-16 2357
2000-06-16 2382
2000-06-16 2386
2000-06-17 2378
2000-06-18 2378
2000-06-19 2346
2000-06-19 2348
2000-06-19 2365
2000-06-19 2378
2000-06-19 2379
2000-06-20 2338
2000-06-21 2338
2000-06-22 2338
2000-06-23 2338
2000-06-24 2338
2000-06-25 2338
2000-06-26 2338
2000-06-27 2338
2000-06-28 2332
2000-06-28 2338
2000-06-29 2331
2000-06-29 2332
2000-06-30 2331
2000-07-01 2331
2000-07-02 2327
2000-07-02 2331
2000-07-03 2327
2000-07-04 2312
2000-07-04 2321
2000-07-04 2322
2000-07-04 2325
2000-07-04 2327
2000-07-05 2325
2000-07-05 2326
2000-07-06 2326
2000-07-07 2326
2000-07-07 2333
2000-07-07 2335
2000-07-08 2330
2000-07-08 2333
2000-07-08 2334
2000-07-09 2325
2000-07-09 2330
2000-07-10 2325
2000-07-11 2325
2000-07-12 2325
2000-07-13 2325
2000-07-14 2325
2000-07-14 2326
2000-07-15 2306
2000-07-15 2325
2000-07-15 2326
2000-07-16 2304
2000-07-16 2305
2000-07-17 2299
2000-07-17 2303
2000-07-17 2304
2000-07-18 2299
2000-07-19 2299
2000-07-20 2298
2000-07-20 2299
2000-07-21 2295
2000-07-21 2298
2000-07-21 2300
2000-07-22 2299
2000-07-22 2300
2000-07-23 2299
2000-07-24 2298
2000-07-24 2299
2000-07-25 2298
2000-07-26 2298
2000-07-27 2298
2000-07-28 2298
2000-07-28 2299
2000-07-29 2299
2000-07-30 2299
2000-07-31 2296
2000-07-31 2299
2000-08-01 2296
2000-08-02 2296
2000-08-03 2296
2000-08-04 2296
2000-08-05 2298
2000-08-06 2298
2000-08-07 2298
2000-08-08 2298
2000-08-09 2298
2000-08-10 2298
2000-08-12 2298
2000-08-13 2298
2000-08-20 2298
2000-08-21 2298
2000-08-22 2298
2000-08-23 2298
2000-08-23 2302
2000-08-24 2301
2000-08-25 2302
2000-08-26 2302
2000-08-26 2305
2000-08-27 2297
2000-08-27 2303
2000-08-27 2305
2000-08-28 2297
2000-08-28 2298
2000-08-29 2298
2000-08-30 2298
2000-08-31 2298
2000-09-01 2298
2000-09-05 2298
2000-09-06 2298
2000-09-06 2299
2000-09-07 2299
2000-09-09 2299
2000-09-10 2300
2000-09-12 2300
2000-09-12 2301
2000-09-12 2302
2000-09-12 2306
2000-09-13 2306
2000-09-14 2306
2000-09-14 2309
2000-09-15 2309
2000-09-16 2309
2000-09-17 2309
2000-09-18 2309
2000-09-19 2305
2000-09-20 2305
2000-09-20 2310
2000-09-21 2310
2000-09-22 2311
2000-09-23 2307
2000-09-23 2311
2000-09-24 2307
2000-09-25 2307
2000-09-26 2307
2000-09-26 2308
2000-09-27 2304
2000-09-27 2308
2000-09-28 2304
2000-09-29 2304
2000-09-30 2302
2000-09-30 2303
2000-10-01 2300
2000-10-02 2297
2000-10-02 2300
2000-10-02 2301
2000-10-03 2301
2000-10-03 2306
2000-10-04 2304
2000-10-04 2305
2000-10-04 2306
2000-10-05 2304
2000-10-06 2304
2000-10-06 2306
2000-10-07 2306
2000-10-07 2310
2000-10-07 2313
2000-10-08 2311
2000-10-08 2312
2000-10-08 2313
2000-10-08 2314
2000-10-09 2314
2000-10-10 2311
2000-10-10 2314
2000-10-11 2306
2000-10-11 2311
2000-10-12 2306
2000-10-12 2307
2000-10-12 2315
2000-10-12 2320
2000-10-12 2321
2000-10-13 2321
2000-10-13 2322
2000-10-14 2322
2000-10-15 2322
2000-10-15 2323
2000-10-16 2323
2000-10-17 2322
2000-10-17 2323
2000-10-18 2322
2000-10-19 2322
2000-10-20 2322
2000-10-21 2323
2000-10-21 2324
2000-10-21 2326
2000-10-22 2323
2000-10-22 2325
2000-10-22 2326
2000-10-23 2322
2000-10-23 2323
2000-10-24 2321
2000-10-24 2322
2000-10-24 2323
2000-10-25 2325
2000-10-25 2326
2000-10-26 2325
2000-10-26 2326
2000-10-27 2325
2000-10-27 2327
2000-10-28 2327
2000-10-29 2330
2000-10-30 2330
2000-10-30 2354
2000-10-31 2354
2000-10-31 2367
2000-11-01 2367
2000-11-01 2372
2000-11-02 2372
2000-11-03 2372
2000-11-03 2373
2000-11-03 2375
2000-11-04 2371
2000-11-04 2372
2000-11-04 2373
2000-11-05 2371
2000-11-06 2371
2000-11-06 2372
2000-11-07 2372
2000-11-08 2372
2000-11-09 2372
2000-11-10 2372
2000-11-11 2372
2000-11-12 2372
2000-11-13 2372
2000-11-14 2372
2000-11-15 2372
2000-11-16 2372
2000-11-17 2372
2000-11-18 2372
2000-11-19 2372
2000-11-20 2372
2000-11-21 2372
2000-11-22 2371
2000-11-22 2372
2000-11-22 2373
2000-11-22 2375
2000-11-23 2375
2000-11-24 2375
2000-11-25 2339
2000-11-25 2340
2000-11-25 2341
2000-11-26 2340
2000-11-27 2340
2000-11-28 2340
2000-11-29 2340
2000-11-30 2337
2000-11-30 2340
2000-12-01 2332
2000-12-01 2337
2000-12-02 2332
2000-12-03 2332
2000-12-04 2332
2000-12-06 2332
2000-12-07 2332
2000-12-08 2332
2000-12-09 2332
2000-12-09 2333
2000-12-10 2333
2000-12-11 2333
2000-12-11 2336
2000-12-12 2336
2000-12-12 2337
2000-12-12 2349
2000-12-12 2363
2000-12-13 2363
2000-12-14 2363
2000-12-15 2362
2000-12-15 2363
2000-12-16 2361
2000-12-16 2362
2000-12-17 2361
2000-12-18 2361
2000-12-19 2361
2000-12-20 2362
2000-12-21 2362
2000-12-21 2363
2000-12-21 2380
2000-12-21 2382
2000-12-22 2380
2000-12-23 2379
2000-12-23 2380
2000-12-24 2379
2000-12-26 2379
2000-12-27 2379
2000-12-28 2379
2000-12-29 2379
2000-12-30 2378
2000-12-30 2379
2000-12-31 2378
2001-01-01 2378
2001-01-02 2378
2001-01-03 2378
2001-01-04 2378
2001-01-05 2378
2001-01-06 2378
2001-01-06 2379
2001-01-07 2379
2001-01-08 2379
2001-01-09 2376
2001-01-09 2377
2001-01-09 2379
2001-01-10 2377
2001-01-11 2377
2001-01-11 2378
2001-01-12 2378
2001-01-12 2388
2001-01-12 2389
2001-01-13 2387
2001-01-13 2388
2001-01-13 2389
2001-01-14 2388
2001-01-15 2388
2001-01-16 2388
2001-01-17 2388
2001-01-18 2388
2001-01-18 2402
2001-01-19 2402
2001-01-19 2403
2001-01-20 2403
2001-01-20 2404
2001-01-21 2404
2001-01-22 2404
2001-01-22 2405
2001-01-23 2404
2001-01-23 2405
2001-01-23 2406
2001-01-23 2413
2001-01-24 2413
2001-01-24 2418
2001-01-24 2419
2001-01-24 2420
2001-01-25 2419
2001-01-25 2420
2001-01-25 2421
2001-01-25 2422
2001-01-26 2419
2001-01-27 2419
2001-01-28 2419
2001-01-28 2422
2001-01-28 2423
2001-01-29 2423
2001-01-29 2424
2001-01-30 2420
2001-01-30 2423
2001-01-30 2424
2001-01-31 2422
2001-01-31 2424
2001-01-31 2425
2001-02-01 2426
2001-02-02 2426
2001-02-03 2426
2001-02-04 2422
2001-02-04 2423
2001-02-06 2422
2001-02-07 2422
2001-02-07 2423
2001-02-07 2427
2001-02-08 2426
2001-02-08 2427
2001-02-09 2422
2001-02-09 2423
2001-02-09 2426
2001-02-10 2421
2001-02-10 2422
2001-02-10 2423
2001-02-10 2424
2001-02-10 2425
2001-02-11 2425
2001-02-11 2428
2001-02-12 2428
2001-02-13 2424
2001-02-13 2426
2001-02-13 2427
2001-02-13 2428
2001-02-14 2386
2001-02-14 2392
2001-02-14 2393
2001-02-14 2424
2001-02-15 2394
2001-02-16 2394
2001-02-17 2394
2001-02-17 2395
2001-02-18 2395
2001-02-19 2394
2001-02-19 2395
2001-02-20 2394
2001-02-21 2394
2001-02-22 2394
2001-02-22 2395
2001-02-23 2395
2001-02-24 2395
2001-02-24 2396
2001-02-24 2401
2001-02-25 2399
2001-02-25 2401
2001-02-26 2399
2001-02-27 2399
2001-02-27 2401
2001-02-28 2401
2001-03-01 2401
2001-03-02 2401
2001-03-03 2401
2001-03-04 2401
2001-03-05 2402
2001-03-05 2428
2001-03-05 2429
2001-03-05 2430
2001-03-06 2430
2001-03-06 2431
2001-03-07 2430
2001-03-08 2430
2001-03-09 2430
2001-03-09 2432
2001-03-10 2432
2001-03-11 2432
2001-03-12 2432
2001-03-13 2432
2001-03-13 2435
2001-03-13 2436
2001-03-14 2436
2001-03-14 2439
2001-03-15 2433
2001-03-15 2436
2001-03-15 2437
2001-03-15 2438
2001-03-15 2439
2001-03-16 2433
2001-03-16 2435
2001-03-17 2435
2001-03-17 2436
2001-03-18 2436
2001-03-19 2436
2001-03-20 2436
2001-03-21 2436
2001-03-21 2437
2001-03-21 2438
2001-03-22 2438
2001-03-22 2439
2001-03-23 2439
2001-03-24 2439
2001-03-25 2439
2001-03-26 2439
2001-03-27 2439
2001-03-28 2439
2001-03-29 2439
2001-03-30 2439
2001-03-31 2439
2001-04-01 2440
2001-04-02 2441
2001-04-03 2441
2001-04-04 2441
2001-04-05 2441
2001-04-06 2441
2001-04-06 2442
2001-04-06 2443
2001-04-07 2443
2001-04-09 2443
2001-04-09 2444
2001-04-10 2444
2001-04-12 2444
2001-04-14 2444
2001-04-14 2445
2001-04-15 2445
2001-04-16 2445
2001-04-17 2445
2001-04-19 2445
2001-04-20 2445
2001-04-21 2445
2001-04-22 2445
2001-04-23 2445
2001-04-24 2445
2001-04-25 2445
2001-04-26 2445
2001-04-27 2445
2001-04-28 2445
2001-04-29 2452
2001-04-30 2452
2001-05-01 2452
2001-05-02 2452
2001-05-03 2452
2001-05-03 2456
2001-05-04 2456
2001-05-05 2456
2001-05-06 2457
2001-05-07 2457
2001-05-07 2458
2001-05-08 2458
2001-05-08 2459
2001-05-09 2457
2001-05-09 2458
2001-05-09 2459
2001-05-10 2458
2001-05-10 2483
2001-05-10 2484
2001-05-10 2488
2001-05-10 2495
2001-05-10 2499
2001-05-11 2499
2001-05-11 2500
2001-05-12 2493
2001-05-12 2500
2001-05-12 2501
2001-05-13 2493
2001-05-13 2494
2001-05-13 2496
2001-05-15 2492
2001-05-15 2493
2001-05-15 2494
2001-05-15 2496
2001-05-16 2493
2001-05-17 2493
2001-05-18 2493
2001-05-19 2493
2001-05-20 2493
2001-05-21 2493
2001-05-22 2493
2001-05-23 2493
2001-05-24 2493
2001-05-25 2493
2001-05-26 2493
2001-05-27 2493
2001-05-27 2495
2001-05-28 2495
2001-05-29 2495
2001-05-30 2495
2001-05-31 2493
2001-05-31 2495
2001-06-01 2493
2001-06-01 2502
2001-06-02 2502
2001-06-03 2502
2001-06-03 2509
2001-06-05 2509
2001-06-05 2510
2001-06-05 2511
2001-06-06 2511
2001-06-07 2511
2001-06-08 2511
2001-06-09 2511
2001-06-10 2511
2001-06-10 2512
2001-06-11 2512
2001-06-12 2512
2001-06-12 2513
2001-06-13 2513
2001-06-13 2514
2001-06-14 2514
2001-06-15 2519
2001-06-16 2519
2001-06-17 2519
2001-06-18 2519
2001-06-19 2519
2001-06-20 2519
2001-06-21 2519
2001-06-21 2520
2001-06-22 2519
2001-06-22 2520
2001-06-23 2518
2001-06-23 2521
2001-06-24 2521
2001-06-25 2521
2001-06-26 2521
2001-06-26 2522
2001-06-27 2522
2001-06-28 2521
2001-06-28 2522
2001-06-28 2523
2001-06-28 2526
2001-06-29 2526
2001-06-30 2526
2001-07-01 2526
2001-07-03 2526
2001-07-04 2525
2001-07-04 2526
2001-07-05 2525
2001-07-06 2525
2001-07-07 2525
2001-07-07 2526
2001-07-08 2526
2001-07-10 2526
2001-07-10 2527
2001-07-11 2527
2001-07-12 2527
2001-07-12 2528
2001-07-12 2530
2001-07-13 2530
2001-07-14 2530
2001-07-14 2531
2001-07-15 2531
2001-07-15 2533
2001-07-16 2532
2001-07-16 2533
2001-07-17 2532
2001-07-18 2532
2001-07-19 2532
2001-07-20 2532
2001-07-21 2531
2001-07-21 2532
2001-07-22 2533
2001-07-23 2533
2001-07-30 2533
2001-07-30 2540
2001-07-31 2540
2001-08-01 2540
2001-08-02 2540
2001-08-03 2540
2001-08-04 2540
2001-08-05 2540
2001-08-06 2540
2001-08-07 2531
2001-08-07 2532
2001-08-07 2533
2001-08-07 2540
2001-08-08 2531
2001-08-08 2538
2001-08-09 2531
2001-08-10 2531
2001-08-10 2533
2001-08-10 2534
2001-08-11 2533
2001-08-13 2533
2001-08-14 2533
2001-08-15 2533
2001-08-16 2533
2001-08-16 2534
2001-08-16 2535
2001-08-17 2534
2001-08-18 2534
2001-08-19 2534
2001-08-20 2534
2001-08-21 2534
2001-08-21 2545
2001-08-21 2546
2001-08-21 2547
2001-08-21 2548
2001-08-21 2549
2001-08-22 2548
2001-08-23 2548
2001-08-23 2556
2001-08-24 2556
2001-08-25 2556
2001-08-26 2556
2001-08-27 2556
2001-08-27 2557
2001-08-27 2558
2001-08-28 2558
2001-08-29 2558
2001-08-30 2558
2001-08-31 2558
2001-09-03 2557
2001-09-04 2555
2001-09-04 2557
2001-09-05 2555
2001-09-06 2555
2001-09-06 2557
2001-09-06 2559
2001-09-06 2561
2001-09-06 2562
2001-09-06 2563
2001-09-07 2563
2001-09-07 2565
2001-09-07 2566
2001-09-07 2570
2001-09-07 2571
2001-09-08 2565
2001-09-08 2566
2001-09-08 2567
2001-09-09 2567
2001-09-10 2567
2001-09-10 2568
2001-09-11 2568
2001-09-12 2568
2001-09-13 2568
2001-09-14 2568
2001-09-15 2568
2001-09-15 2569
2001-09-16 2569
2001-09-17 2569
2001-09-17 2570
2001-09-18 2570
2001-09-18 2572
2001-09-19 2572
2001-09-20 2571
2001-09-20 2572
2001-09-21 2571
2001-09-22 2568
2001-09-22 2571
2001-09-22 2572
2001-09-23 2568
2001-09-23 2571
2001-09-23 2572
2001-09-24 2571
2001-09-25 2571
2001-09-26 2571
2001-09-27 2571
2001-09-28 2571
2001-09-28 2575
2001-09-29 2575
2001-09-29 2576
2001-09-29 2577
2001-09-30 2576
2001-10-01 2576
2001-10-01 2581
2001-10-02 2603
2001-10-03 2603
2001-10-04 2594
2001-10-04 2595
2001-10-04 2599
2001-10-04 2603
2001-10-04 2604
2001-10-05 2599
2001-10-06 2597
2001-10-06 2601
2001-10-07 2600
2001-10-08 2600
2001-10-09 2600
2001-10-10 2600
2001-10-11 2618
2001-10-12 2618
2001-10-13 2618
2001-10-13 2643
2001-10-14 2643
2001-10-15 2643
2001-10-15 2644
2001-10-15 2645
2001-10-16 2645
2001-10-17 2645
2001-10-17 2646
2001-10-18 2646
2001-10-19 2646
2001-10-20 2646
2001-10-21 2646
2001-10-23 2646
2001-10-24 2646
2001-10-25 2646
2001-10-25 2647
2001-10-26 2647
2001-10-27 2647
2001-10-28 2647
2001-10-29 2647
2001-10-30 2647
2001-10-31 2647
2001-10-31 2648
2001-11-01 2648
2001-11-02 2647
2001-11-02 2648
2001-11-03 2646
2001-11-04 2646
2001-11-05 2646
2001-11-05 2648
2001-11-06 2648
2001-11-07 2648
2001-11-08 2648
2001-11-08 2650
2001-11-09 2650
2001-11-11 2650
2001-11-12 2650
2001-11-12 2652
2001-11-12 2653
2001-11-13 2652
2001-11-13 2653
2001-11-14 2653
2001-11-14 2654
2001-11-15 2654
2001-11-16 2654
2001-11-16 2655
2001-11-17 2655
2001-11-18 2655
2001-11-19 2655
2001-11-20 2655
2001-11-21 2654
2001-11-21 2655
2001-11-22 2654
2001-11-23 2654
2001-11-24 2654
2001-11-25 2654
2001-11-26 2654
2001-11-27 2654
2001-11-28 2651
2001-11-28 2654
2001-11-29 2651
2001-11-30 2651
2001-12-01 2651
2001-12-02 2651
2001-12-03 2651
2001-12-04 2651
2001-12-04 2652
2001-12-05 2652
2001-12-05 2653
2001-12-06 2653
2001-12-06 2654
2001-12-06 2655
2001-12-07 2654
2001-12-08 2654
2001-12-09 2654
2001-12-10 2654
2001-12-10 2655
2001-12-11 2655
2001-12-12 2655
2001-12-13 2655
2001-12-14 2655
2001-12-14 2657
2001-12-16 2657
2001-12-18 2657
2001-12-20 2657
2001-12-21 2658
2001-12-22 2658
2001-12-22 2661
2001-12-23 2661
2001-12-24 2661
2001-12-27 2661
2001-12-28 2661
2001-12-29 2661
2001-12-30 2661
2001-12-30 2662
2001-12-31 2662
2002-01-01 2662
2002-01-02 2662
2002-01-03 2662
2002-01-04 2662
2002-01-05 2662
2002-01-06 2662
2002-01-07 2662
2002-01-08 2662
2002-01-09 2662
2002-01-10 2662
2002-01-11 2662
2002-01-11 2717
2002-01-12 2662
2002-01-13 2662
2002-01-14 2662
2002-01-15 2662
2002-01-15 2663
2002-01-15 2664
2002-01-16 2663
2002-01-17 2663
2002-01-18 2663
2002-01-19 2663
2002-01-20 2663
2002-01-20 2664
2002-01-21 2664
2002-01-23 2664
2002-01-24 2663
2002-01-24 2664
2002-01-25 2663
2002-01-26 2663
2002-01-27 2663
2002-01-29 2663
2002-01-30 2663
2002-01-31 2663
2002-02-01 2663
2002-02-02 2663
2002-02-03 2663
2002-02-04 2663
2002-02-05 2663
2002-02-07 2663
2002-02-08 2663
2002-02-09 2663
2002-02-11 2663
2002-02-12 2663
2002-02-13 2663
2002-02-14 2663
2002-02-15 2663
2002-02-16 2663
2002-02-17 2663
2002-02-18 2662
2002-02-18 2665
2002-02-18 2666
2002-02-19 2666
2002-02-20 2666
2002-02-20 2667
2002-02-21 2667
2002-02-22 2667
2002-02-22 2668
2002-02-22 2670
2002-02-23 2670
2002-02-23 2674
2002-02-24 2674
2002-02-25 2674
2002-02-25 2678
2002-02-26 2678
2002-02-27 2678
2002-02-28 2678
2002-03-01 2678
2002-03-01 2683
2002-03-02 2683
2002-03-02 2684
2002-03-03 2684
2002-03-04 2683
2002-03-04 2684
2002-03-05 2683
2002-03-06 2683
2002-03-06 2702
2002-03-06 2703
2002-03-07 2703
2002-03-07 2706
2002-03-08 2702
2002-03-08 2703
2002-03-08 2706
2002-03-09 2706
2002-03-10 2706
2002-03-11 2706
2002-03-12 2706
2002-03-13 2705
2002-03-13 2706
2002-03-14 2705
2002-03-15 2705
2002-03-16 2705
2002-03-17 2705
2002-03-18 2705
2002-03-19 2705
2002-03-19 2709
2002-03-20 2709
2002-03-21 2709
2002-03-21 2710
2002-03-21 2711
2002-03-22 2711
2002-03-23 2711
2002-03-23 2713
2002-03-24 2713
2002-03-25 2713
2002-03-26 2712
2002-03-26 2713
2002-03-27 2714
2002-03-28 2714
2002-03-28 2716
2002-03-29 2716
2002-03-30 2716
2002-03-31 2714
2002-04-01 2714
2002-04-02 2714
2002-04-03 2714
2002-04-04 2710
2002-04-04 2714
2002-04-05 2710
2002-04-05 2712
2002-04-06 2712
2002-04-07 2712
2002-04-08 2712
2002-04-09 2711
2002-04-09 2712
2002-04-10 2711
2002-04-11 2711
2002-04-12 2711
2002-04-13 2711
2002-04-14 2711
2002-04-15 2711
2002-04-15 2716
2002-04-16 2716
2002-04-17 2716
2002-04-18 2716
2002-04-19 2716
2002-04-20 2716
2002-04-21 2716
2002-04-22 2716
2002-04-23 2716
2002-04-24 2716
2002-04-24 2717
2002-04-24 2718
2002-04-25 2718
2002-04-26 2718
2002-04-26 2719
2002-04-27 2719
2002-04-28 2719
2002-04-29 2719
2002-04-29 2721
2002-04-30 2721
2002-05-01 2721
2002-05-02 2721
2002-05-03 2721
2002-05-04 2721
2002-05-05 2725
2002-05-05 2726
2002-05-06 2725
2002-05-06 2726
2002-05-07 2725
2002-05-09 2726
2002-05-11 2726
2002-05-13 2726
2002-05-13 2728
2002-05-14 2726
2002-05-14 2731
2002-05-15 2731
2002-05-17 2732
2002-05-18 2732
2002-05-19 2730
2002-05-19 2732
2002-05-20 2730
2002-05-21 2730
2002-05-22 2730
2002-05-23 2730
2002-05-25 2727
2002-05-26 2727
2002-05-28 2727
2002-05-29 2726
2002-05-30 2726
2002-05-31 2726
2002-06-01 2726
2002-06-02 2726
2002-06-03 2726
2002-06-04 2726
2002-06-05 2726
2002-06-06 2726
2002-06-06 2727
2002-06-06 2728
2002-06-07 2728
2002-06-08 2728
2002-06-11 2728
2002-06-12 2728
2002-06-13 2728
2002-06-13 2732
2002-06-13 2733
2002-06-14 2734
2002-06-14 2739
2002-06-14 2740
2002-06-14 2741
2002-06-15 2741
2002-06-15 2742
2002-06-16 2742
2002-06-16 2743
