1037777672 2952 5976 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037824673 2952 5976 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037829717 2952 5977 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037839340 2953 5977 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037840554 2953 5978 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037853626 2954 5978 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037860568 2955 5978 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037902791 2955 5979 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037906104 2955 5980 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037917562 2956 5980 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037921480 2957 5980 889 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037921602 2957 5980 890 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037921683 2957 5980 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037927596 2958 5980 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037934583 2959 5980 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037981081 2959 5981 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1037982332 2960 5981 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038003001 2961 5981 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038016449 2962 5981 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038019263 2963 5981 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038023421 2963 5982 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038023434 2964 5982 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038023450 2964 5983 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038023564 2964 5984 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038023949 2964 5985 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038024283 2964 5986 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038024352 2964 5987 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038024392 2964 5988 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038075202 2964 5989 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038076005 2965 5989 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038076957 2966 5989 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038077965 2967 5989 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038107641 2967 5990 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038107755 2967 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038174735 2968 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038187712 2968 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038190513 2968 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038193875 2968 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038195207 2969 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038195410 2970 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038247932 2971 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038259782 2972 5991 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038260506 2972 5992 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038277349 2972 5992 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038279719 2973 5992 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038280080 2973 5993 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038287819 2973 5994 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038336866 2973 5995 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038338536 2973 5996 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038339833 2973 5997 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038346729 2973 5998 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038348243 2973 5999 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038348349 2973 6000 891 0 0 0 0 1471 0 1078 0 0 169 0 0 0 0 0 0 519
1038385827 2973 6000 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038425170 2974 6000 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038430324 2975 6000 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038439272 2976 6000 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038513913 2976 6001 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038587922 2976 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038596581 2977 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038597933 2978 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038605952 2979 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038614902 2980 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038615759 2981 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038633663 2982 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038680929 2983 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038691508 2984 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038766462 2985 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038768240 2986 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038774452 2987 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038776714 2988 6002 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038777645 2988 6003 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038778081 2988 6004 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038788909 2989 6004 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038788941 2990 6004 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038806447 2991 6004 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038807756 2991 6005 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038899538 2992 6005 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038937114 2992 6006 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038952244 2992 6007 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038953360 2992 6008 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038953447 2992 6009 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1038979118 2992 6010 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039004622 2992 6010 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039025651 2992 6011 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039026227 2992 6012 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039032037 2993 6012 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039038187 2993 6013 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039050703 2993 6013 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039061091 2993 6014 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039063110 2993 6015 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039067264 2993 6016 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039103439 2994 6016 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039113583 2994 6017 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039114363 2994 6018 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039120236 2994 6019 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039122231 2994 6020 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039124797 2995 6020 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039128483 2996 6020 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039130467 2996 6021 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039144507 2996 6022 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039144768 2996 6023 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039145314 2996 6024 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039146215 2996 6025 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039146254 2996 6026 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039146397 2996 6027 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039146559 2996 6028 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039148291 2996 6029 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039149425 2996 6030 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039149636 2996 6031 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039149658 2996 6032 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039150834 2996 6033 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039151236 2996 6034 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039151702 2996 6035 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039151823 2996 6036 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039151862 2996 6037 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039151937 2996 6038 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039152028 2996 6039 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039192813 2996 6040 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039202883 2997 6040 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039457384 2997 6041 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039458103 2998 6041 891 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039463241 2998 6041 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039465865 2999 6041 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039467810 2999 6042 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039469169 2999 6043 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039485436 2999 6044 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039485466 2999 6045 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039520624 2999 6045 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039536773 3000 6045 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039544592 3001 6045 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039559265 3001 6046 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039579659 3001 6047 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039579791 3001 6048 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039606934 3001 6048 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039609753 3001 6048 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039640578 3001 6048 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039645031 3001 6049 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039645646 3001 6050 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039646713 3001 6051 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039647825 3001 6052 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039648026 3001 6053 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039652362 3001 6054 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039708182 3002 6054 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039720615 3003 6054 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039725316 3004 6054 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039726920 3005 6054 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039726941 3005 6055 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039726945 3005 6056 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039727004 3006 6056 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039729801 3006 6057 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039732959 3006 6058 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039733367 3006 6059 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039757784 3006 6060 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039758550 3006 6061 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039758618 3006 6062 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039758689 3006 6063 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039800565 3007 6063 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039808761 3008 6063 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039810571 3009 6063 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039811347 3009 6064 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039811757 3010 6064 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039817877 3010 6065 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039825079 3011 6065 892 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039825475 3011 6065 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039891154 3011 6066 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039891777 3011 6067 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039895146 3011 6068 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039922218 3011 6069 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039969079 3012 6069 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1039986094 3013 6069 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040055766 3014 6069 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040063962 3015 6069 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040064032 3015 6070 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040065705 3016 6070 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040074230 3017 6070 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040087915 3018 6070 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040139901 3019 6070 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040140319 3020 6070 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040146890 3020 6071 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040170464 3021 6071 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040170487 3022 6071 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040177183 3022 6072 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040186388 3022 6073 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040186777 3022 6074 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040187390 3022 6075 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040217315 3022 6075 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040238085 3023 6075 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040242052 3023 6076 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040243928 3023 6077 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040244024 3023 6078 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040326224 3023 6079 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040340301 3024 6079 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040343840 3024 6080 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040390153 3024 6080 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040393434 3024 6080 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040432827 3025 6080 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040510709 3026 6080 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040659956 3026 6080 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040681940 3026 6081 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040767613 3026 6082 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040942262 3027 6082 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040945922 3028 6082 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040968613 3028 6083 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040997994 3028 6084 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1040998229 3028 6085 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041009045 3029 6085 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041019579 3030 6085 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041134195 3030 6086 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041200930 3031 6086 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041214709 3032 6086 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041223737 3032 6087 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041224810 3032 6088 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041261683 3033 6088 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041262311 3033 6089 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041268794 3034 6089 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041273737 3035 6089 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041277517 3036 6089 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041282446 3036 6090 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041286254 3037 6090 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041330123 3037 6090 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041357963 3037 6091 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041447847 3037 6092 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041453339 3038 6092 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041458225 3039 6092 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041487233 3039 6093 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041535762 3040 6093 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041549769 3040 6094 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041617102 3040 6094 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041641168 3041 6094 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041728200 3042 6094 893 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041774347 3042 6094 894 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041813105 3043 6094 894 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041816040 3044 6094 894 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041823107 3044 6095 894 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041831225 3044 6096 894 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041831978 3044 6097 894 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041833164 3044 6098 894 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041833240 3044 6099 894 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041847116 3044 6099 895 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041879205 3044 6099 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041893296 3044 6100 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041902352 3045 6100 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041913529 3045 6101 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041921471 3045 6102 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041921800 3045 6103 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041952337 3045 6104 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041965212 3045 6105 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041965293 3045 6106 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041971370 3045 6107 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041972967 3046 6107 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041975758 3047 6107 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041977756 3047 6108 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041977834 3047 6109 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041977923 3047 6110 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041978197 3048 6110 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041978730 3049 6110 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1041985347 3050 6110 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042006491 3050 6111 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042033336 3050 6111 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042042913 3050 6112 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042054900 3051 6112 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042061607 3051 6113 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042062039 3052 6113 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042063583 3053 6113 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042064794 3053 6114 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042064912 3053 6115 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042064963 3053 6116 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042066446 3053 6117 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042066618 3053 6118 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042067905 3053 6119 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042068749 3054 6119 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042068862 3054 6120 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042073921 3055 6120 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042074275 3055 6121 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042074417 3056 6121 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042075435 3056 6122 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042089542 3056 6123 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042096207 3057 6123 896 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042122903 3057 6123 897 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042135224 3058 6123 897 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042136859 3059 6123 897 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042145453 3060 6123 897 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042196348 3060 6123 898 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
1042196571 3060 6123 899 0 0 0 0 1471 0 1078 0 0 170 0 0 0 0 0 0 519
